# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2443668519845246,1.5484488623178763,2.481670047814117,2.005244305804372,-2.105551621674945,0.0,-0.16102175111693962,-6.210341106486695,-23.55135934713094,74.68812012756476
 1.2513938730537353,1.5659866255164285,2.4957607250382323,2.005213458922797,-2.267315380262543,0.0,-0.15640095608102997,-6.393822806824203,-23.020246701176816,75.58147908239899
 1.2583846509240688,1.5835319296812909,2.509778523977796,2.005184430054705,-2.4245071248316177,0.0,-0.1518112624818231,-6.587126565262135,-22.485587081252103,76.4807049861537
 1.2653395612109142,1.601084205165429,2.523724212134966,2.0051571597619495,-2.5771490818159184,0.0,-0.1472515604614505,-6.791099509344715,-21.94736534172269,77.38730153678785
 1.2722589639530606,1.6186428713589154,2.537598525163978,2.005131590982972,-2.725262751080534,0.0,-0.14272071335584413,-7.006691435928504,-21.40555692219623,78.30277261161312
 1.2791432042755566,1.6362073370443386,2.5514021682286225,2.0051076688211333,-2.868868885670973,0.0,-0.13821755856449433,-7.234970798108732,-20.860128040732267,79.22862304525242
 1.2859926130223476,1.6537770007480455,2.5651358172978713,2.0050853404949995,-3.0079874724354916,0.0,-0.1337409089610256,-7.477143738356206,-20.311035872942643,80.16636005945472
 1.2928075073603613,1.6713512510873108,2.5788001203827107,2.0050645552373916,-3.142637713484751,0.0,-0.12928955375995807,-7.734576931533252,-19.758228722369925,81.11749399974394
 1.2995881913566252,1.6889294671135842,2.5923956987169676,2.005045264127938,-3.272838008413687,0.0,-0.1248622595384094,-8.008825114144164,-19.20164617620827,82.08354001872505
 1.306334956529884,1.7065110186519343,2.6059231478865508,2.005027420133103,-3.398605937246004,0.0,-0.12045777095662034,-8.301664492530941,-18.64121925138337,83.06601911182254
 1.3130480823781097,1.7240952666368312,2.619383038907985,2.005010977857922,-3.5199582440399118,0.0,-0.11607481185924155,-8.615133498666815,-18.07687052760729,84.06645972907661
 1.3197278368831962,1.7416815634444003,2.6327759192613183,2.0049958936567176,-3.6369108211290673,0.0,-0.11171208536675961,-8.951582961833726,-17.508514272507806,85.08639870921806
 1.3263744769940695,1.7592692532212917,2.6461023138772646,2.004982125351641,-3.7494786939146354,0.0,-0.10736827506098863,-9.313738154328808,-16.93605655004795,86.12738359691815
 1.3329882490893585,1.776857672210314,2.659362726083428,2.0049696323235313,-3.8576760061844593,0.0,-0.10304204502520259,-9.704776334314934,-16.35939532099889,87.19097373491569
 1.3395693894207086,1.79444614907297,2.6725576385100265,2.00495837533552,-3.9615160059334875,0.0,-0.0987320406229911,-10.128424305727723,-15.778420535172934,88.27874146041448
 1.3461181245377574,1.8120340052090491,2.6856875139584506,2.004948316544703,-4.0610110315977215,0.0,-0.09443688864478872,-10.58908244808193,-15.193014205935915,89.39227480937313
 1.352634671695736,1.8296205550734317,2.698752796233526,2.004939419348584,-4.156172498698429,0.0,-0.09015519764266287,-11.091983891639588,-14.603050479607894,90.53317838814161
 1.3591192392465978,1.847205106490251,2.711753910942354,2.0049316483872492,-4.2470108868468595,0.0,-0.08588555835472411,-11.643401046189918,-14.008395692687035,91.70307537961124
 1.3655720270145326,1.8647869609645795,2.724691266261116,2.004924969491526,-4.333535727067211,0.0,-0.08162654351478252,-12.250916882434211,-13.408908417895145,92.90360947106659
 1.3719932266566734,1.88236541399179,2.7375652536711734,2.0049193495820727,-4.415755589405599,0.0,-0.07737670820879948,-12.92378576381823,-12.804439500494192,94.13644662812965
 1.37838302200976,1.8999397553647586,2.750376248666486,2.0049147566399323,-4.493678070794684,0.0,-0.07313458968856038,-13.673420528623254,-12.194832085106775,95.40327689727252
 1.3847415894234796,1.9175092694790647,2.7631246114332417,2.0049111595874987,-4.567309783140134,0.0,-0.06889870775681362,-14.514060314884597,-11.579921632438365,96.7058163670073
 1.3910690980811717,1.935073235636365,2.7758106875046593,2.0049085284135497,-4.636656341585238,0.0,-0.06466756441953396,-15.463702846645832,-10.959535924269547,98.04580945371536
 1.3973657103085413,1.9526309283460943,2.788434808389693,2.0049068338940006,-4.7017223529518555,0.0,-0.06043964347308377,-16.545431814887205,-10.333495063233341,99.42503022736366
 1.4036315818709966,1.9701816176256763,2.8009972921795403,2.004906047727005,-4.762511404303042,0.0,-0.056213411012299486,-17.789349231648657,-9.701611459039617,100.84528511243877
 1.4098668622601924,1.9877245692994008,2.8134984441312203,2.0049061423671186,-4.819026051606481,0.0,-0.05198731453949836,-19.235461744042016,-9.063689806374127,102.30841483421439
 1.4160716949703334,2.005259045296153,2.825938557230516,2.0049070910427367,-4.87126780850331,0.0,-0.047759783258552145,-20.93811847064725,-8.419527058553426,103.81629576699225
 1.4222533476857775,2.022784303946164,2.8350441955799237,1.4730103369700072,-4.919237135101729,0.0,-0.04352922742956333,-22.973070257636586,-7.759951716241455,106.69886722431035
 1.4284386523046038,2.0402996002769527,2.831759696600434,-0.5310165273820967,-4.962933426833763,0.0,-0.03929403792109091,-25.44915343157579,-7.064533507215592,112.43071309846425
 1.4346473488422644,2.0578041863086547,2.819365695443942,-1.9962323945634706,-5.002355003314971,0.0,-0.035052586297968355,-28.528565381720774,-6.349412673350235,115.18051003581581
 1.4408794803979477,2.0752973113489026,2.806924867350635,-1.9962396464435852,-5.037499097205487,0.0,-0.03080322363245982,-32.46413466109502,-5.639177154157969,113.96349914092929
 1.4471350911547314,2.0927782222874467,2.7944371250380997,-1.996246697253848,-5.0683618430475414,0.0,-0.0265442811105494,-37.67289819736627,-4.933610328709502,112.78943861450058
 1.453414226517508,2.110246163890707,2.781902378918564,-1.99625352780937,-5.094938266073829,0.0,-0.022274068351567956,-44.89525596385297,-4.232497229448966,111.65758639585974
 1.4597169332550164,2.1277003790964315,2.7693205368182663,-1.9962601187552518,-5.1172222709561295,0.0,-0.017990874030771077,-55.583736414897274,-3.5356245832739885,110.56720155291173
 1.466043259646232,2.1451401093086626,2.7566915036895363,-1.9962664503472123,-5.135206630498719,0.0,-0.013692964397152346,-73.03020522042435,-2.842780854235011,109.51754402065256
 1.4723932556313846,2.1625645946931993,2.7440151813132485,-1.9962725025224313,-5.148882974253508,0.0,-0.00937858241217128,-106.62592234645463,-2.1537562837466226,108.50787498125318
 1.478766972967874,2.1799730744737427,2.7312914679915146,-1.9962782549032634,-5.158241777048058,0.0,-0.005045950322001458,-198.1787247567181,-1.4683429308939728,107.53745681953315
 1.485164465391382,2.197364787228932,2.718520258231587,-1.9962836865580282,-5.163272347429236,0.0,-0.0006932676196964905,-1442.4444061555846,-0.7863347149411385,106.60555273918823
 1.4915857887824853,2.214738971190466,2.7057014424169576,-1.9962887762964727,-5.163962816006292,0.0,0.0036813062068175675,271.6427115321343,-0.10752745734824688,105.71142679613067
 1.4980310013390927,2.2320948645425123,2.6928349064692285,-1.996293502304854,-5.160300123674062,0.0,0.008079612556293704,123.7683110461824,0.5682810768551269,104.85434394410358
